loc.ark+=13960=t4nk4771p,83.9362058325
nyp.33433075819783,83.9365348851
uc1.$b453981,83.9366128467
nyp.33433074859145,83.9367100228
njp.32101068605862,83.9369801535
mdp.39015028028788,83.9372326189
mdp.39015012122308,83.9379956339
uc1.b3549745,83.938326851
mdp.39015002649047,83.9385189186
nyp.33433074895610,83.9386111728
uiuo.ark+=13960=t3zs3cg3n,83.9386555767
nyp.33433082175922,83.9396005399
uva.x030833045,83.9398320071
njp.32101067179190,83.9408830136
wu.89000617662,83.9411515978
uc2.ark+=13960=t0ns0n32s,83.9415684029
uc2.ark+=13960=t2k64h16r,83.9416763873
uc2.ark+=13960=t19k47g88,83.9417810825
uc2.ark+=13960=t6nz87w9x,83.9429298652
mdp.39015009055982,83.9431594945
dul1.ark+=13960=t1kh1bm41,83.9443530738
uc1.b3322032,83.944366032
nyp.33433074856836,83.9447539266
wu.89000602870,83.9447816986
uc1.b111410,83.9449777986
uc2.ark+=13960=t5k938742,83.9451246547
uc2.ark+=13960=t7qn61w04,83.9452666386
nyp.33433082297049,83.9456247531
nyp.33433076052855,83.9458661458
nyp.33433082170451,83.9459511687
mdp.39015065612387,83.9463764118
nyp.33433082284831,83.9463797986
uiuo.ark+=13960=t7mp5hc7m,83.9466243135
mdp.39076005003350,83.9470414663
uc2.ark+=13960=t10p12g2d,83.9480599391
mdp.39015067240856,83.9484800458
nyp.33433074871207,83.9486939461
uiuo.ark+=13960=t98633x3r,83.9490181047
uc1.b3549741,83.9494453958
uc1.b318712,83.9494563164
nyp.33433074959481,83.94967759
uc1.b3325361,83.9509289459
uc2.ark+=13960=t1rf5tq13,83.951283165
inu.32000005295938,83.9528262168
njp.32101064789785,83.9531221663
mdp.39015063943974,83.9545462609
inu.30000132098827,83.9546575479
nyp.33433076072846,83.9547400399
nyp.33433076083975,83.9552820919
nyp.33433076052228,83.955830914
uiuo.ark+=13960=t7tm7hh2x,83.956691519
uiuo.ark+=13960=t5w66s16f,83.9567379824
nyp.33433075761316,83.9567717064
uc2.ark+=13960=t3kw5950q,83.9569498853
uva.x000762436,83.957586769
nyp.33433074950621,83.9576101052
mdp.39015020108778,83.9579271397
uiuo.ark+=13960=t8z89j12w,83.958297713
loc.ark+=13960=t03x8r73r,83.9585874477
uc2.ark+=13960=t78s4mg0c,83.9588492219
uc2.ark+=13960=t25b03c9v,83.9588633888
uc1.b4087032,83.9592808596
uc2.ark+=13960=t29882s9d,83.9596508189
uc1.32106006457011,83.9598017166
njp.32101068164241,83.9604717359
uc1.b3322375,83.9604953837
uc2.ark+=13960=t8pc2w98d,83.9611281479
uiuo.ark+=13960=t6g16j476,83.9613517618
nyp.33433075768691,83.9616184123
coo.31924013573401,83.9616930439
wu.89004995650,83.9621901365
nyp.33433076046832,83.9629177675
uc2.ark+=13960=t2t43kq6n,83.9630685045
mdp.39015063552916,83.9632245954
uiuo.ark+=13960=t07w72b8r,83.9632663677
nyp.33433074857933,83.9634223985
njp.32101064786633,83.9653606346
nyp.33433074811203,83.9657445908
uc1.b3550271,83.9659134989
loc.ark+=13960=t1xd1hs5w,83.9661199876
uc2.ark+=13960=t1bk1cf18,83.9661938016
mdp.39015030847365,83.9666961992
nyp.33433076074974,83.9669268335
uc2.ark+=13960=t15m62s26,83.9673427113
uc2.ark+=13960=t55d8tg3j,83.9674174856
nyp.33433067293914,83.9674873002
uiuo.ark+=13960=t2w38dp2c,83.9676029125
njp.32101072040148,83.9680458529
uc2.ark+=13960=t5z60d85w,83.9682005928
uc2.ark+=13960=t6rx96z9c,83.9687967836
uc1.b3322511,83.9692395303
nyp.33433074942529,83.9696502213
uc1.b3123723,83.9699197584
uva.x030576798,83.9706206718
nyp.33433074878111,83.9710357736
wu.89098869720,83.9712074417
nyp.33433074859681,83.9715272311
nyp.33433076062607,83.9715881075
njp.32101064791468,83.9718419817
uc2.ark+=13960=t39z9gn94,83.9722120944
uc2.ark+=13960=t2b858h9g,83.9725260641
uc2.ark+=13960=t2s46nj5k,83.9736994694
njp.32101065596213,83.9738328544
njp.32101068972791,83.9747271423
nyp.33433074877311,83.9747499067
uc2.ark+=13960=t55d8wf1z,83.9752515042
uc2.ark+=13960=t82j6cx21,83.975910079
mdp.39015002155045,83.9759106084
njp.32101068174877,83.9759215245
mdp.49015000532466,83.9761322592
uc1.b3548669,83.9763255262
mdp.39015008966130,83.976366149
uc2.ark+=13960=t9n29r157,83.9764687289
nyp.33433074927298,83.9768373646
uc1.b3326054,83.9771627475
coo.31924013659598,83.9773122889
uva.x030802608,83.9775989196
mdp.39015002753815,83.9779324472
uc2.ark+=13960=t7xk89z3q,83.9779353024
nyp.33433076064314,83.9780665846
nyp.33433069247421,83.9783956327
uc2.ark+=13960=t6b27vv1x,83.9785849105
nyp.33433074932363,83.9794595865
mdp.39015030208071,83.979516468
uc2.ark+=13960=t29884c8c,83.9797602755
uc2.ark+=13960=t78s4pv3k,83.9798148628
mdp.39076002249659,83.9798975763
nyp.33433081903548,83.9801257361
mdp.39015047690394,83.9809183965
nyp.33433076055122,83.9811049583
uc2.ark+=13960=t6c25083g,83.9816431552
nyp.33433074810759,83.9816500327
uc2.ark+=13960=t7xk8b042,83.9822935981
nc01.ark+=13960=t8mc9j63j,83.9828250151
nc01.ark+=13960=t0bv8365w,83.9833154788
mdp.39015008865340,83.9834604801
nyp.33433074932504,83.9836924321
uiuo.ark+=13960=t3st87455,83.9843606665
nyp.33433076087026,83.9844896277
nyp.33433076048457,83.9846496313
uc2.ark+=13960=t4jm2567z,83.9852511078
nc01.ark+=13960=t17m09v1v,83.9854495528
nyp.33433081580486,83.9858676271
uc1.b111773,83.9859868346
mdp.39015065780671,83.9860060761
uc2.ark+=13960=t3st7gc69,83.9860615258
uc2.ark+=13960=t26971h5h,83.9864022834
njp.32101068166204,83.9869771937
mdp.39015063932563,83.9870606282
mdp.39015063975380,83.9873966629
uc2.ark+=13960=t80k27p8b,83.9880771999
mdp.39015066184261,83.9881023082
uc1.b3327237,83.9886509289
uc1.b4719467,83.9890153365
nyp.33433034410633,83.9893349631
mdp.39015014690757,83.9894366203
coo.31924064990439,83.9900067156
nyp.33433075758437,83.9902267887
uc1.b3549031,83.9904229419
uiuo.ark+=13960=t4wh2vw3b,83.9913270227
uc1.b3327231,83.9914466009
nyp.33433074939376,83.9920857211
nyp.33433075727077,83.9921298991
njp.32101063579567,83.9924370675
uc1.b250592,83.9928028727
mdp.39015063517315,83.9928662348
nyp.33433076048010,83.9935951755
uiuo.ark+=13960=t71v61h1j,83.9943932586
nnc1.cu58351973,83.9945261883
mdp.39015066189336,83.9948611069
uc2.ark+=13960=t40r9td25,83.9949251233
uc1.b3321876,83.9949380514
mdp.39015063919487,83.9955356828
mdp.39015063940210,83.9956674181
mdp.39015001145534,83.9957208939
uc1.b4374101,83.9958629923
mdp.39015030709615,83.9964983067
njp.32101066120906,83.99669325
pst.000062848473,83.9969890829
nyp.33433074946900,83.9971261169
nyp.33433076023435,83.9974504999
uva.x030570270,83.9976470126
nyp.33433082526041,83.9977638237
mdp.39015063802956,83.9978412908
uiuo.ark+=13960=t54f2cg8b,83.9980607693
nyp.33433082530282,83.9980634515
uc2.ark+=13960=t39z91b5s,83.9980639976
uva.x002613495,83.9981582497
nyp.33433004008656,83.9981696819
uc1.b4456977,83.9982662304
pst.000006059903,83.9983668266
uc2.ark+=13960=t53f4rx9n,83.9989494608
wu.89098013279,83.9990390928
nyp.33433074859228,83.9990647785
nyp.33433076047244,83.9990809202
nnc1.cu58381554,83.9993164366
mdp.39015054507366,83.9994091432
mdp.39015063559457,83.9994539582
uc1.b4105034,83.999536314
nc01.ark+=13960=t5z60zh3p,83.9995385945
uc2.ark+=13960=t8qb9vv8s,83.9998442047
umn.319510023097782,83.9998478119
uc2.ark+=13960=t5z60d96t,84.0004866143
uc2.ark+=13960=t6736nd3m,84.0010191311
uc2.ark+=13960=t5fb4x59x,84.0022300909
uc2.ark+=13960=t1mg7j036,84.0023003921
mdp.39015059405145,84.0023092883
uc1.b112602,84.0029759251
nyp.33433082525639,84.0030521653
nyp.33433076044639,84.0033716293
nyp.33433074859715,84.003892599
nyp.33433067296370,84.0039323505
nyp.33433082256326,84.0042455872
nyp.33433076088123,84.0043177083
uc2.ark+=13960=t6d21s45z,84.0053173768
nyp.33433076059181,84.006409857
uiuo.ark+=13960=t3st85m9j,84.0064829882
mdp.39076005011494,84.0082060794
mdp.39015019148405,84.0083432441
uc2.ark+=13960=t9c53xz27,84.0085033214
mdp.39015041914097,84.0092542211
uc2.ark+=13960=t7vm4br5m,84.0094123651
njp.32101068141090,84.0094490478
nyp.33433008143137,84.0099198477
njp.32101068162377,84.010043863
nyp.33433074872122,84.01059352
nnc1.cu11722410,84.0108920524
njp.32101067628378,84.0116117564
uc2.ark+=13960=t2h70dx7v,84.0116471341
mdp.39015063524832,84.011836991
njp.32101067179406,84.0127354117
nyp.33433075833305,84.0127796875
uc2.ark+=13960=t1bk1g09j,84.0131876867
nyp.33433074937396,84.0133915386
uc1.$b440997,84.0138307161
uc2.ark+=13960=t13n27x09,84.0139181923
uc1.b5300437,84.0143816335
mdp.39015073445424,84.0149174279
uva.x002264458,84.0152378941
nyp.33433074916267,84.0158094104
uc2.ark+=13960=t8cf9kz2v,84.0164452785
nyp.33433074947072,84.0165493833
njp.32101068142965,84.0167144367
nyp.33433082303458,84.0167240899
uc2.ark+=13960=t22b8wv88,84.0175293147
uiuo.ark+=13960=t1cj8x71t,84.017537958
mdp.39015030386893,84.017648625
njp.32101058836253,84.0177035828
uc1.b3326455,84.017898636
nyp.33433074865134,84.0181032857
uc1.b3325614,84.0181443435
njp.32101067179398,84.0183193594
uc2.ark+=13960=t7xk86q0w,84.0188830536
uc2.ark+=13960=t73t9g88k,84.0204882872
mdp.39015026811227,84.0206265233
nyp.33433081556239,84.0207460822
mdp.39015022219300,84.0208338518
uc1.b4557716,84.0213223289
uc1.b250580,84.0216067545
pst.000020517090,84.0216082739
nyp.33433074808381,84.0216589786
uc1.b4597326,84.0225217087
uc1.31158003850400,84.0227696373
mdp.39015010871740,84.0234998792
hvd.hwpnxp,84.0236294456
uc2.ark+=13960=t4sj1b18c,84.0237276714
uc2.ark+=13960=t6833r171,84.0250144563
uc2.ark+=13960=t6tx37350,84.0251727813
pst.000005236756,84.0254641142
njp.32101067179166,84.0255495535
nyp.33433074881248,84.0262130649
uc2.ark+=13960=t58d07k66,84.0267481126
nyp.33433082527387,84.0272940583
uc2.ark+=13960=t3st7k39d,84.0273589867
uc1.b4102426,84.0273729363
uiuo.ark+=13960=t0gt63s3p,84.0274543663
uc2.ark+=13960=t01z44651,84.0283739036
mdp.39076002194368,84.0285871735
nyp.33433018488613,84.0287187835
mdp.39076005030171,84.0289591184
uc1.32106019430328,84.0291026087
uiuo.ark+=13960=t6h13jw1b,84.0292708028
nyp.33433076073703,84.0297038359
uc2.ark+=13960=t0tq5wc9d,84.0299925997
uc2.ark+=13960=t6pz5dt8s,84.0302801524
nyp.33433075727895,84.0306822411
uc2.ark+=13960=t9s17vx77,84.0311117348
uc2.ark+=13960=t0pr7r048,84.0315838368
nyp.33433074862412,84.031682499
mdp.39015063973831,84.0319914412
uc2.ark+=13960=t94748z85,84.0320786943
coo.31924013613983,84.0321901521
njp.32101072858036,84.0331709068
nyp.33433074946231,84.0332944553
nyp.33433076088610,84.0334162542
nyp.33433075759161,84.0336520817
uc1.b4380738,84.0341213233
uiuo.ark+=13960=t86h55691,84.0342032429
uc2.ark+=13960=t5fb4z73b,84.0342041289
nyp.33433074877295,84.0344323797
nyp.33433074964630,84.0346089702
uc2.ark+=13960=t0ht2kj72,84.0349875384
uva.x000598830,84.0350554879
uiuo.ark+=13960=t2d80011r,84.0351433442
uc2.ark+=13960=t22b8vp6n,84.0351528233
mdp.39015078561274,84.0351811365
njp.32101067628949,84.0352007851
nyp.33433074929849,84.0352624086
uc2.ark+=13960=t6k07444r,84.0353258071
mdp.39015043589061,84.0357686396
uc2.ark+=13960=t9w09303f,84.0364142206
nyp.33433076092034,84.0365116148
uc2.ark+=13960=t6b27s266,84.0370708928
uc1.b3562024,84.0377436944
nyp.33433074865563,84.0381735792
nyp.33433074862511,84.0383633104
njp.32101064789199,84.0385446633
nnc1.cu58320768,84.0394421333
nyp.33433082173307,84.0394668276
uiuo.ark+=13960=t2h71251b,84.0396547613
nyp.33433074812490,84.0406027239
njp.32101069166724,84.0407621205
mdp.39076005030056,84.0409236165
mdp.39015061868918,84.0409486992
mdp.39076005030049,84.0413388673
uiuo.ark+=13960=t6sx6w73h,84.0413446811
wu.89098011976,84.0413536687
uc2.ark+=13960=t3ws8hs7j,84.0418221176
uc2.ark+=13960=t7wm16g80,84.0423300671
uc2.ark+=13960=t85h7cf36,84.0426169065
mdp.39015021303188,84.0432406584
nyp.33433082343504,84.0433621314
uc2.ark+=13960=t2f76dt75,84.0436599684
nyp.33433074854997,84.0439233878
njp.32101076058054,84.0439717732
mdp.39076002604945,84.0443715924
uiuo.ark+=13960=t4gm8r35b,84.0445665941
uc2.ark+=13960=t00z78b3b,84.0451342232
mdp.39015047531150,84.045185289
uiuo.ark+=13960=t13n2j187,84.0452169296
uc1.b3123778,84.046399169
mdp.39015067179104,84.0466746568
nyp.33433074880562,84.0468674056
uc2.ark+=13960=t0wp9wd7p,84.0471865494
uc2.ark+=13960=t01z4968j,84.0479128977
mdp.39015063549953,84.0480387275
uc2.ark+=13960=t4nk3fk75,84.0481199421
pst.000005308972,84.0483875952
nyp.33433075818512,84.0485864201
nyp.33433081604633,84.0496198118
nyp.33433075904932,84.0498633763
uc1.b4087502,84.0501276632
wu.89098003056,84.0502469757
mdp.39015067179211,84.0502542567
uc2.ark+=13960=fk1xd0qz61,84.05053303
mdp.39015063919495,84.0507276811
nyp.33433075767131,84.051493422
nyp.33433074789102,84.0517223146
uc2.ark+=13960=t71v5c022,84.0517345745
nyp.33433018441968,84.0517360962
uiuo.ark+=13960=t10p1kb6r,84.0518383886
nyp.33433076023732,84.0523494814
uc1.b3581601,84.0524253791
nyp.33433082289897,84.0525261524
nyp.33433076086242,84.0530326222
njp.32101075981538,84.0531601099
uc2.ark+=13960=t52f7qt49,84.0531727729
uiuo.ark+=13960=t2p55tv9n,84.0531874381
mdp.39015063550118,84.0533860688
uc1.b3579200,84.0537542526
nyp.33433075755839,84.0539595846
uiuo.ark+=13960=t9g458v69,84.0541386762
nyp.33433074853510,84.0542219448
uiuo.ark+=13960=t13n2tn93,84.0545520824
uc2.ark+=13960=t6tx3cc0t,84.0552364985
uva.x030788127,84.0553942697
nyp.33433074877162,84.0555825319
mdp.39015082155204,84.0559226383
inu.30000092396658,84.0560449439
nnc1.1002179687,84.0567331178
uiuo.ark+=13960=t4gm8vn5r,84.0568628214
nyp.33433082170410,84.0573926907
uc2.ark+=13960=t1gh9cp2g,84.0578871128
uc2.ark+=13960=t2q52gg3v,84.0580579148
njp.32101067179208,84.058158458
uc2.ark+=13960=t0dv1j45b,84.0581928895
uva.x000856712,84.0582437564
uc1.b3324426,84.0583447711
nyp.33433034409981,84.0584671874
uc2.ark+=13960=t5bc41d87,84.0585194298
uc2.ark+=13960=t0xp6wd0g,84.0585564963
nyp.33433074968375,84.0587058919
hvd.hn37kb,84.058965094
uc2.ark+=13960=t3nv9fn4c,84.0590534693
njp.32101065104125,84.0593993964
nyp.33433076079890,84.059472676
nyp.33433074895081,84.0601531094
uva.x004506280,84.060617455
uc1.b278747,84.0606545913
nyp.33433075764120,84.0606791475
uc1.b3327139,84.0611584058
nyp.33433074926613,84.0616379069
nyp.33433082184437,84.0616396226
uc2.ark+=13960=t2d796p5r,84.0621237024
uiuo.ark+=13960=t9t15mg34,84.0622184721
nyp.33433082173380,84.062570625
nyp.33433081580130,84.0625951332
uiuo.ark+=13960=t43r1fd11,84.0630932192
mdp.39015063958964,84.0636286419
loc.ark+=13960=t5s76191x,84.0636880326
uc1.b3549688,84.0640603117
nyp.33433074787833,84.0644973074
nyp.33433074863758,84.0645567047
uc1.b3687449,84.0645780566
nyp.33433074942230,84.0648776913
nyp.33433074888771,84.0652008304
mdp.39076005005017,84.0658312943
nyp.33433005069475,84.0658497066
njp.32101068574282,84.0663183474
uc2.ark+=13960=t9t14w09p,84.0667243867
uc1.b3321914,84.0668756693
uva.x000235365,84.0669457383
nyp.33433074961693,84.0673197293
nyp.33433000759435,84.068003976
uiuo.ark+=13960=t1wd4h329,84.0683445198
uiuo.ark+=13960=t3st87x1j,84.069013761
uc2.ark+=13960=t3zs2mc5s,84.0695281991
uc2.ark+=13960=t6j102b3h,84.0695478879
uc2.ark+=13960=t22b8wg2f,84.0697601181
uc2.ark+=13960=t0dv1fs5m,84.0698856274
mdp.39015059393796,84.0701031923
nyp.33433082531967,84.070476972
mdp.39015001797631,84.0708785708
uiuo.ark+=13960=t3tt54b0c,84.0716560413
uc1.b3325158,84.0737760871
mdp.39015028703182,84.0740881889
mdp.39015067179070,84.0740974174
njp.32101063579732,84.0743560605
uc1.$b799998,84.0745698233
njp.32101037042973,84.0749354736
nyp.33433074865282,84.0754721078
nyp.33433082530639,84.075855128
nyp.33433075746473,84.07688428
uc2.ark+=13960=t1vd6qc96,84.0768921833
uc1.b3549704,84.0771954315
nyp.33433082170428,84.0775864205
nyp.33433076071749,84.0776750832
nyp.33433074794292,84.0777016626
nyp.33433066630561,84.0779223637
nyp.33433076092844,84.078062824
hvd.hn5hbi,84.0804435195
mdp.39015063550266,84.0807970891
uc2.ark+=13960=t3nv9fq9p,84.0808781395
uc2.ark+=13960=t2q52kp3s,84.0828700062
uc2.ark+=13960=t08w39d0g,84.0831700345
uiuo.ark+=13960=t3jw8q008,84.083544789
nyp.33433074828884,84.0843566683
uc2.ark+=13960=t3125qp9h,84.0853649952
njp.32101068168846,84.0856174882
njp.32101068141504,84.0858870384
uc1.b3324430,84.0859003461
uc2.ark+=13960=t9c53pv5f,84.086138245
nyp.33433074835772,84.0861551957
uc1.b250092,84.0863940979
nyp.33433082256839,84.0865358476
wu.89098866106,84.086689677
mdp.39015002979121,84.0867111819
uc2.ark+=13960=t3bz65x38,84.0869829277
nyp.33433074920871,84.0870893706
njp.32101025263359,84.0876978642
dul1.ark+=13960=t2m628g7q,84.087987322
njp.32101067643948,84.0892072874
nyp.33433075861199,84.0893166034
nyp.33433076022346,84.090129933
uiuo.ark+=13960=t1dj5sg6w,84.09015201
njp.32101074495522,84.0903720028
uc2.ark+=13960=t0xp6zd09,84.090391359
nyp.33433082533948,84.090608538
nyp.33433074942891,84.090743491
mdp.39015003675041,84.0907739255
nyp.33433074861588,84.0911134459
uc2.ark+=13960=t01z43f48,84.0912429074
mdp.39015065597448,84.0916409805
uc1.b3546510,84.0917641117
inu.30000054412824,84.091785714
njp.32101066902576,84.0924373127
uc2.ark+=13960=t9k35sh54,84.0928011752
uc2.ark+=13960=t2b859c36,84.0931115235
mdp.39015004847714,84.093256074
hvd.hw2f5d,84.0934278382
mdp.39015063942372,84.093448949
uiuo.ark+=13960=t0000j406,84.0940640433
nyp.33433081962080,84.0942593256
mdp.39015013750909,84.0946755112
uc2.ark+=13960=t8z89747x,84.094789286
uc2.ark+=13960=t02z14c9c,84.0950540818
wu.89098869811,84.0952525015
uc2.ark+=13960=t6639n49r,84.0952739325
nyp.33433074864665,84.0955716621
wu.89098866080,84.0959687476
nyp.33433074930987,84.0972594471
uc2.ark+=13960=t8hd7qx3p,84.0973926795
uc1.b3324521,84.0975513801
nyp.33433075746499,84.0977695141
uiuo.ark+=13960=t75t44v3c,84.0980269212
uc2.ark+=13960=t7cr5r38x,84.0984824116
wu.89099777146,84.0985074773
uc1.b4274605,84.0991786541
uva.x004046308,84.0993573562
wu.89099761330,84.1003631007
nyp.33433074817002,84.1004231319
nyp.33433074787627,84.1004929603
uiuo.ark+=13960=t7jq1mf9x,84.1008579439
uc2.ark+=13960=t17m05k04,84.1011804773
mdp.39015030711231,84.1013585939
uc1.b3109722,84.1022996726
wu.89098017668,84.1025164057
uiuo.ark+=13960=t2b85xs8f,84.1026915245
mdp.39015059375959,84.1029148416
uc2.ark+=13960=t6rx9m25r,84.1036791928
nyp.33433074948542,84.1037302634
uc2.ark+=13960=t4xg9h51f,84.103815376
loc.ark+=13960=t58d0sz77,84.1040149987
uva.x030736353,84.1040318499
loc.ark+=13960=t1cj8x856,84.104186653
pst.000006088231,84.1044017658
uc1.b4105035,84.1059443736
njp.32101067487288,84.1059896248
nyp.33433076058621,84.1071380667
uc2.ark+=13960=t2f767900,84.1071452628
mdp.39015009244438,84.1077950205
inu.39000001057152,84.1078511613
uc2.ark+=13960=t39z92n8p,84.1081736394
uc2.ark+=13960=t3804zf3g,84.1083257544
uva.x030584561,84.1085580935
mdp.39015060565598,84.1087442744
nyp.33433076039902,84.1091422136
uva.x030751365,84.1093805803
uiuo.ark+=13960=t48p6923m,84.1093961047
uc2.ark+=13960=t4dn4g76h,84.1107496259
nyp.33433075746697,84.1108244822
uc2.ark+=13960=t5gb1zw12,84.1110860603
njp.32101067937589,84.1111205016
uc2.ark+=13960=t2r49j00k,84.1112211605
nyp.33433076024045,84.1118896824
uc1.b3327118,84.1121783268
njp.32101063579070,84.1122012009
nnc1.cu58401946,84.1125534872
uc2.ark+=13960=t2p55fh3q,84.1126229213
nnc1.0037104152,84.1133837857
njp.32101067645935,84.1142786866
uiuo.ark+=13960=t82j71x1s,84.114355283
mdp.39015048881299,84.1145367849
uiuo.ark+=13960=t5bc4m832,84.1149904804
uc2.ark+=13960=t07w6cw4b,84.1152166489
uc1.b3264435,84.1158681605
nyp.33433074854682,84.1160756713
coo.31924064974136,84.1164172823
coo.31924011104860,84.1166873346
njp.32101068599685,84.116843455
nyp.33433074940952,84.116917093
nyp.33433074868708,84.1170029668
mdp.39015031242905,84.1171676099
mdp.39015065821376,84.1175030565
nyp.33433074935333,84.1176668255
nyp.33433074870886,84.1183556675
njp.32101068141645,84.1184335823
mdp.39015065594072,84.1188212632
uva.x001496955,84.1189265273
mdp.39015063917036,84.1198710824
nyp.33433082546569,84.1199867046
njp.32101046507545,84.1200244165
mdp.39076002196173,84.1201486817
njp.32101063882466,84.1204483903
inu.32000009248032,84.1205777571
uc2.ark+=13960=t75t3hd5p,84.1206179646
mdp.39015000541329,84.1208581411
loc.ark+=13960=t1qf9677g,84.1210111784
uc1.$b742720,84.1212881405
uva.x000944695,84.1213726277
njp.32101067487221,84.1216252575
nyp.33433076045388,84.1219546013
uc1.31822038205407,84.1220232777
mdp.39015065444278,84.1221241728
uc1.b3834698,84.1223383023
uc2.ark+=13960=t5z60j16w,84.1223763926
uc2.ark+=13960=t29885615,84.1223772629
njp.32101067179299,84.1227631864
uc2.ark+=13960=t94747d8k,84.1234173138
uc2.ark+=13960=t6zw1jb31,84.123753913
uc2.ark+=13960=t72v2f30f,84.1238751718
uc1.b3325133,84.1239693288
njp.32101068584588,84.1242102182
uc2.ark+=13960=t6d21vq5d,84.1243538192
nyp.33433076080633,84.1247254063
mdp.39015021037737,84.1247303312
njp.32101068574191,84.1253618734
uiuo.ark+=13960=t5bc4k83n,84.1260189286
uc2.ark+=13960=t2988426c,84.1261820583
uc1.l0079462065,84.1265348622
uc2.ark+=13960=t7rn3718f,84.1265746654
uc2.ark+=13960=t6736np93,84.1268443813
uiuo.ark+=13960=t2j68335d,84.1269448529
mdp.39076005003293,84.1269846364
nyp.33433082230875,84.1270174351
mdp.39015002384405,84.1270394804
nyp.33433076065568,84.1277651689
uva.x000441276,84.1285204982
uc2.ark+=13960=t77s7m59h,84.1291227766
uiuo.ark+=13960=t9z03d97g,84.1292903725
mdp.39015003681684,84.1295750346
uc1.b3321456,84.1300248552
uc2.ark+=13960=t9h41ms2d,84.131140423
njp.32101068162369,84.1317532844
uiuo.ark+=13960=t7xk8n02t,84.1330552501
mdp.39015030753951,84.1331890741
nyp.33433076094626,84.1344194907
